31.674644872543293,18.28672893559058,3.3932972963427104
31.268473143076776,18.767560295954645,1.180169551898822
33.11374158249158,16.508627946127945,5.469022092207778
31.513157894736842,17.93148148148148,4.015469253846004
31.54710567210567,17.998640248640246,0.14109610580967766
32.93019853709509,16.48390804597701,3.845971698917933
31.54306126443531,17.776375024466628,3.5549034320784916
31.539358024691357,17.44632098765432,0.6188902716020935
33.28406540557871,15.87602864165865,4.401189339938878
31.781982518871672,17.079360349622565,3.6087102624547023
30.750047537554664,17.43173607149648,2.0445741930708974
32.95413132265159,16.488323384647607,4.495315072770877
30.97663996948894,17.42753623188406,4.104748365946877
31.057633294975066,17.329209819716148,0.23885470456695054
32.67207995003123,16.57922132000833,3.3377742610535637
31.91922845087402,17.1102069519791,1.7273738297679444
31.90512048192771,17.12339357429719,0.03620846846921885
33.58661887694146,15.832192896709026,3.975104380515404
31.74456793831981,17.2825673375388,4.395960464227113
31.992568042583105,16.96464798634127,0.7560151727933897
33.745963282459634,15.387414288874142,4.422004151507348
31.883793906265815,16.875999595100716,4.470041290529095
32.07578990145281,16.692776592502284,0.49761076720778075
33.189421092646896,16.199522102747906,2.28371183901554
32.08256516998711,17.104271979383487,2.6804647273135243
32.470124355474674,16.753715498938426,0.9798412885952754
32.831617264690586,16.27321892875715,1.127425630918348
32.831617264690586,16.27321892875715,0.0
32.3360173428306,16.285330855786103,0.9295273143335312
32.32244214053827,16.17823855901141,0.2024048921251029
31.97210077035186,16.316677076826984,0.7063160062937183
31.415817114612295,16.834105653382764,1.4244865491253071
31.05879904256426,17.170985534394838,0.9203747585045784
30.449834287435976,18.16490910916943,2.185579452389498
30.266848816029142,18.83171422788909,1.2964818292375593
29.93223275247121,19.342708651788445,1.1452600859809416
28.866707806232643,19.737015324488326,2.130268328602789
28.866707806232643,19.737015324488326,0.0
28.179941920763326,19.89151628292885,1.3198693928684913
27.97081125999792,19.646099511789757,0.604567647507494
28.132530120481928,18.79285563305855,1.6283142833657025
28.490308839190625,17.80042598509052,1.9780336629328972
28.64243969822548,17.615343746679414,0.4492150702951617
28.88396962891669,17.30734680782804,0.7338866450313283
29.079845460399227,17.133183086499248,0.4914515683294942
29.446428571428573,16.777210884353742,0.9580853453002447
30.57968733606127,16.702864337425243,2.129427880352449
30.76733500417711,16.80764411027569,0.40297430968980275
32.24275684762188,16.52200138435677,2.817783401816815
34.10445239515007,17.43877956668654,3.8909717679570615
32.21689785624212,16.311370323665408,4.122405606835753
35.327375449409345,15.69809964047252,5.944421823760661
30.599260708849748,16.038812785388128,8.888202987825375
31.06932205381271,16.22277053225238,0.9464537193885749
30.69147286821705,16.12438878950507,0.7320884000508023
29.470634920634918,15.407142857142857,2.6548881211509125
30.621963394342764,15.107709373266777,2.230554775331394
30.61248056850988,15.090051077059737,0.037581446430195606
30.77697691423796,16.089835997075106,1.8998006069750062
31.467100977198697,15.58827361563518,1.5996245168273746
31.544359949302915,16.24757076468103,1.2446408737179588
30.229696792434435,17.301355172077603,3.1591389711349698
31.43032098765432,18.97106172839506,3.8560406132989526
32.879113018598,16.000476871721503,6.196973639426039
32.96386270244138,15.875513657239544,0.28310832247166084
33.21153608119816,15.531501423443494,0.7948021264940255
33.60998340354908,15.041618792289032,1.1839927399216081
33.60998340354908,15.041618792289032,0.0
33.35716145833333,14.402083333333332,1.2894282970684847
33.470659163987136,14.035235798499462,0.7200069408902875
32.82791768210127,13.561196858922285,1.4974543188658822
32.12846381490449,13.291498520312079,1.4055909783108593
32.97302183284661,13.206369072451675,1.5915704971169171
32.760902462512036,13.159306644655386,0.4073952580260299
32.390125455281265,13.259678942398487,0.7202299126209882
32.37200811359027,13.476673427991887,0.4082803129203905
33.1526402640264,13.729097909790978,1.5383054368660645
34.223517978620016,14.304595307510759,2.279475937712244
34.223517978620016,14.304595307510759,0.0
34.18683298683298,14.278447678447677,0.08446843010556736
32.07432775240994,13.61136478944698,4.153739914803074
32.34815950920245,13.549335378323107,0.5264427014509249
32.305787212534746,13.732373009855952,0.35227146555562133
32.05258009293226,13.978112007825873,0.6615894405431645
31.631461203343928,14.429765689391262,1.1578518473673558
31.861570247933884,15.31232782369146,1.7101255024901043
31.204124579124578,17.403829966329965,4.110749255994038
32.149155722326455,17.52887221179904,1.7873770524763284
33.39243876464324,18.652396166134185,3.1419869057985346
33.41030907668232,19.786971830985916,2.1275932325648848
33.43196480938416,19.67859237536657,0.20722845035807924
35.204490609589755,18.944182142482425,3.597463023341652
31.718740538904026,19.856090422847917,6.755734612736032
30.351686507936506,19.880257936507935,2.5636268201384897
30.75159563516574,20.341362981264155,1.1444339742907468
30.954319453076444,19.996063807748083,0.7507694465025774
30.89772141457882,20.151252706464582,0.3097266878709633
32.20093928212009,19.30727943643073,2.9111859439935235
30.824966635869004,20.473873318961093,3.3824095799246074
30.94563086763644,20.469410915093366,0.2264000960056803
31.171443569553805,20.108871391076114,0.7976579787033841
31.120929267786764,20.055382700684504,0.1379461683748174
31.059987631416202,20.032467532467532,0.12207658297119754
32.421070346684616,19.11129810389319,3.08156650665758
31.2066355624676,19.888750648004144,2.703698185699443
31.10904968047825,20.236239950525665,0.676747269104317
31.168119551681194,20.178808634288085,0.1544754884460067
31.156386292834892,20.176427829698856,0.022448189852707728
31.134848956711306,20.13630229419703,0.0853879909119742
32.360970677451974,19.161667228401303,2.9368078885418556
31.151278852152213,20.13578706591807,2.9121495182338317
31.14887640449438,20.128901373283394,0.013673946775463844
31.197616060225847,20.076223337515685,0.13456348037046115
31.068115942028985,20.178364389233952,0.3092504013816325
31.098708010335915,20.273385012919896,0.187169648690381
31.160678954493385,20.185150473810268,0.20216753794898762
31.237131589871314,20.2266500622665,0.1631058318292794
31.34283648383431,20.22538993905588,0.19821075890808226
31.27494593759654,20.338997013695806,0.24815037896840783
31.10533374600227,20.412462601877642,0.34657328863890097
31.05009276437848,20.44248608534323,0.11788630064387406
31.116765532313455,20.348527422208345,0.21601992390374425
31.124454148471617,20.33998752339364,0.02154575628655769
31.05150480918399,20.370255455579684,0.14808647229939786
31.16024234827118,20.245482085030815,0.3103238087338755
31.11901049786924,20.281779440806567,0.1029981638847911
30.99505256648114,20.396825396825395,0.3170975960966688
31.117959949937422,20.217772215269086,0.407208676829195
31.135400354943105,20.172669380937467,0.09067003304300317
31.048016486347244,20.355692941782586,0.38027646133522913
31.160224438902745,20.22942643391521,0.3167243852060795
31.21538621694774,20.180824484697066,0.13784720513125437
30.98357963875205,20.416769293924464,0.6201808532425362
31.07281955666045,20.267143153097162,0.326657853724969
31.09847304456217,20.182092032824347,0.16656707370674276
31.04732446643984,20.270749561810494,0.19191368747677592
31.16479634247714,20.171758104738153,0.28803655916044457
31.222117990410673,20.074213049822806,0.21213873845306047
31.005363036303628,20.207920792079207,0.47751972890495664
32.3995319291207,19.426724618299342,2.996467273661844
32.50654247061432,19.638168108227987,0.4443378363572247
32.174392220421396,20.22409508373852,1.2628569860401222
32.455686531325036,20.13163064833006,0.5551905115234893
32.59511111111111,19.68611111111111,0.8752994673768241
32.33290211297973,20.18014230271669,1.0486940153454338
32.323866138265075,19.935160722148833,0.45965281263974117
32.27364185110664,19.653588195841717,0.5362813581026274
31.91126866473305,20.165753571812225,1.1763704253759655
31.91211146838156,20.160557341907822,0.00987025417772399
31.977981251362543,20.10976673206889,0.15595801370574994
31.295469049138482,20.224526696447562,1.2976744223562577
31.12587190868738,20.332276474318327,0.3767453353453726
30.924878152150875,20.564738292011018,0.5761987781142175
29.627758956985936,21.019607843137255,2.577306357531428
28.577028258887875,21.309024612579762,2.043489432667194
27.53282208588957,21.315030674846625,1.9579189606535072
26.41007336902637,21.950723775530438,2.419164498985995
24.837706221427148,21.956370502882127,2.948207412949482
24.219193817878025,21.551796157059314,1.385773412183075
24.512945476698142,22.087724642095644,1.1459140052807175
24.51647905891897,22.104654700334653,0.032427910899530725
24.771366188396755,22.023705552089833,0.5014361875118659
24.847077988189778,22.472816127061698,0.8539643916882785
24.95207635292923,22.516194537516498,0.21301141385195546
25.23103448275862,21.952455590386624,1.1793425651973917
24.96373480437225,22.538768004903464,1.208191812905855
24.968769136558482,22.57358644621351,0.06596345816767533
25.37963251323575,22.14990138067061,1.1065959454718042
25.25566047314448,22.56371205198497,0.8099660114788172
25.83838077932566,22.67625681405209,1.11279201019147
25.814455885322026,22.683222289521503,0.04672168934901209
25.779300321810442,22.696356275303643,0.07036660988808144
25.86085904416213,23.13389796329905,0.8345215192817778
26.632301341589265,23.124458204334367,1.44656259394317
26.640502991583002,24.35645472061657,2.310044655002206
26.959881129271917,24.34422981674096,0.5992725368544721
26.51309487414654,24.68011821053704,1.048054510469358
26.310307017543856,25.788775917065387,2.113221347373914
26.953196347031962,25.351503044140028,1.4578221527406279
27.759072978303745,24.1069033530572,2.780104386449371
27.759072978303745,24.1069033530572,0.0
27.72634901844727,24.33964683831508,0.4406863819426606
27.43510018754318,23.809693021419406,1.1338355063379628
27.49320987654321,22.932716049382716,1.647937644468564
27.592803569733217,24.25054590335137,2.4779772063122945
27.111682376463868,24.551461487194132,1.0640154855456416
27.295203297732808,24.958122540753234,0.8365382232251647
27.19132534596452,25.225689607132907,0.538169958513701
28.06223783045556,24.233733294312746,2.4750467908830767
27.20465512347431,26.48992336077207,4.5256463384098184
27.169435839669575,26.87796864732939,0.7305755119412997
27.084013127051097,26.99887482419128,0.2775718452252771
28.10653218059558,26.012103746397695,2.664389101936256
28.448514671040638,29.385638782576997,6.357795902746295
28.703174603174602,31.803548085901024,4.558655645840215
28.97006228651798,31.91380349608198,0.5414345885264151
28.97619741571942,34.12532789274264,4.146624199816064
27.98819710829153,35.09048883643159,2.5897274751274906
26.715787405442576,34.726888692405936,2.4812644560155674
26.044470112619116,34.67494465299836,1.262482335560852
25.830099430446953,34.665218650448885,0.4023585060424961
25.857459949816636,34.6124300328122,0.11148347262168021
26.00058962264151,34.39318003144654,0.49093739937784137
27.172470497194812,33.32278970787386,2.975903359464763
27.210079518590153,32.136471093917905,2.2254648944428994
28.505606203499948,30.90369904642146,3.3531146208843037
28.462182269063856,31.293759041124197,0.7358806209295408
29.41843535322465,30.583307700194812,2.2336602544889828
29.715292897874544,30.045930533955413,1.1511013044409804
30.239810426540284,29.482148499210112,1.443833788858204
30.11686374773623,29.651219772025136,0.3919646179833632
30.206592238171183,29.59861775651249,0.1950195966570931
30.39506555177041,29.745535253432433,0.44806984822866763
30.082209377007064,28.81888246628131,1.83382704403192
30.150848522941548,27.787554996857324,1.9380169808143963
31.356280193236714,27.28774154589372,2.4467701109090245
32.5767812655705,26.946985550572993,2.3759568502791653
30.813430568216347,26.94297579256558,3.3062911056145103
30.06097910105926,29.14591086935776,4.3648075678379525
29.574426953880142,30.872042713799132,3.362614846253899
30.3323124042879,28.869321082184786,4.014989424754626
30.320411871592974,28.946194225721783,0.14585406592660338
30.119432794088272,28.937187936888353,0.3772139466177524
29.98787293410603,27.692959862631465,2.3459326068741406
30.033910761154853,28.04283464566929,0.6616700603179864
29.914454277286133,27.925200168563,0.314350456100266
29.849427868677143,27.625173778205536,0.5756105517145763
30.181335830212234,27.930191427382436,0.8452042909386511
30.23906888958792,27.819544930271572,0.23400535952231266
30.260263773665173,27.57275047862157,0.4644429292032575
30.14829638752052,28.192015599343183,1.1799486660778193
30.13994439295644,28.203068684996396,0.025975789816712502
30.11980156217015,27.805256491450287,0.7468534188028644
30.240953862104714,28.248833592534993,0.8621708428699303
30.19427212572374,28.342741935483872,0.19663343561303612
30.011670313639677,28.083150984682714,0.5950899195539472
30.074669966996698,28.310231023102308,0.441857187382196
30.110356186946674,28.377084620135886,0.1420912278143971
30.001269438273564,27.695229027821853,1.2947373508315307
30.180633729414215,28.11298728371899,0.852441709828911
30.26773551294142,27.92109399559887,0.3951304138314186
30.10240504951572,27.406573076504515,1.0133085978191367
29.851493391612028,29.112186491830574,3.232444414370652
29.742559096564264,30.317446645612016,2.2690743974672043
28.370135746606334,29.712217194570137,2.812405335855756
29.511420828493996,29.079268292682926,2.446969071855144
28.228298354517683,29.773376687358358,2.73530932044814
28.775526186979928,29.9071953010279,1.0562854095159147
27.891212960114835,29.881882497693017,1.6587664363106887
27.163740889025764,30.229647880094443,1.5118551542081737
28.233911137676824,29.267981669655306,2.6976984079448534
28.39226907630522,29.551004016064255,0.6080867689810602
28.43778110944528,29.62268865567216,0.15920983408097575
28.40859241372371,29.634470268638697,0.059018923270211986
28.31605905393191,29.373506076127345,0.5191574424108789
28.317556634304204,29.084648058252426,0.5416160623896152
28.568327728523386,28.882808519311116,0.6035791912182011
28.442763489662127,29.126979324256176,0.5148087632706034
28.442841398657446,29.053902414587714,0.137019283497651
28.45402997164844,28.92851356824625,0.23603820083748278
28.367238439161397,28.97803189888655,0.18735777587994543
28.348565776458948,29.26656775469832,0.5421364261941718
28.532908704883226,27.821231422505306,2.7319589222807097
28.16395543724736,28.94735285418515,2.221915341870984
28.235161163522008,28.924135220125784,0.14042878793423097
28.64193168433451,27.63946889388585,2.5266136889829856
28.677201854193,27.867467340918665,0.43258195149381956
28.480087614496217,29.02080844285145,2.1938699653887292
28.788878111865504,27.5210690807199,2.8709977257976877
28.6332127787824,28.82941531042797,2.4704514686114236
28.66656571774682,28.66424389259035,0.31594732444695467
28.715484131797044,28.661309884778653,0.09188685449723558
28.793703816175725,28.573742281607448,0.2201540985035495
28.875997172573964,28.660102999091183,0.22367083994638112
28.884293300653592,28.523692810457515,0.2562416825919057
28.997351263243683,28.563264058679707,0.22459327763443604
29.13422818791946,28.483831604636975,0.29672908609929355
29.05823354825504,28.42472623068263,0.18051323790626717
29.010815222936433,28.42832364044485,0.08916485433674617
29.05086480401187,28.3227919353188,0.21164182189138073
29.17615092791961,28.326258587101403,0.2350013918390222
29.040700669757854,28.443791859866046,0.336252081653461
29.033025641025638,28.54779487179487,0.1955359152259984
29.047119341563782,28.45812757201646,0.1701902811465912
28.91925144747725,28.625723738626963,0.3952590431276641
28.818479819709076,28.043228846547837,1.1084013301738693
28.34672347332116,28.197504564820452,0.9306406203466329
28.161186525892408,28.19135243841126,0.3480729694537871
27.578693951248873,28.033905105828065,1.131368322277511
27.33809523809524,28.063888888888886,0.4546121768196047
26.943805874840358,27.989193437469297,0.7524417574918075
26.542926356589145,28.30426356589147,0.9560175709755073
26.39463601532567,28.720498084291187,0.8284894944489265
25.93847809076682,29.396909233176835,1.5297197519929597
25.993989696622783,29.501240221331805,0.22158734986429982
25.963743356112374,29.843583902809414,0.6443948033624088
24.949399488088204,30.63132506398897,2.408064784522649
25.287538402457756,30.43788402457757,0.7304258845059791
25.390625,30.53352272727273,0.2636599908725114
24.987310883357733,30.466373840897997,0.7666233915426962
25.03431515505006,30.042189170798093,0.8002144056306635
25.45739541576729,29.20269297975126,1.7626503544153163
25.872269417475728,28.896338996763753,0.9669860556923712
25.591804570527973,29.38662332545311,1.059066747185757
25.631387578616348,29.395440251572325,0.07603703466394478
26.558987029030266,28.18941733580399,2.8527938693319657
26.34721806013385,28.80891019878134,1.2275416125848075
26.14262675133555,28.868763229513153,0.39968732912050337
26.32964782964783,28.389537264537264,0.9645492962959117
26.103896103896105,28.992147387496225,1.2065778728223693
26.13703033956198,29.039783001808317,0.10879895434870347
26.36271151250908,28.28651510432887,1.4744040976837995
26.00655484866011,29.91710044341623,3.1294284281972957
26.071090505167582,29.806529508355066,0.24004967240718478
26.77742946708464,28.059038662486937,3.5340835351546347
26.38170779475127,29.30914610262436,2.4585849497039303
26.941927249521378,27.87151669857477,2.8929883762849036
26.66855046599246,29.023299623240135,2.219590416706097
26.68007948335817,28.95479384003974,0.13025462617723657
26.492822966507177,28.70803429027113,0.5808121692894823
26.430604982206404,28.882166864373268,0.34671397073373006
26.415954415954413,29.128598094115333,0.4628743884824193
26.832282471626733,27.723623371164354,2.747551978483503
27.00325254432903,27.640646312034413,0.3563287319333465
26.56701836654943,29.208186791715512,3.0508292110325472
26.781165311653115,29.42876500193573,0.5764326406234105
26.89019723285252,29.824256697085662,0.7692109306572398
26.68439716312057,29.818360914105593,0.3860334448693025
26.69336880480835,30.39787171149867,1.0867129500829416
26.52712252413656,30.468697123519455,0.33882067034171154
26.81341595357529,30.806137503688404,0.8297376847287717
27.787907366656185,29.257047050193858,3.4314624664118614
27.152045020600944,31.271630991860114,3.9610320837007817
26.971641941669187,31.393581592491675,0.40829053828035256
27.78237570705567,30.59859085045152,2.1290123576223063
27.513505217925108,30.47963986085533,0.5512649164156009
27.264944427756085,30.75778512065685,0.6994208730586593
27.41457951537365,30.783547139075544,0.28469355053524487
27.118375281358706,30.609576427255984,0.6440911751787531
26.888854489164085,30.398761609907123,0.5843346013346473
27.236612702366127,30.485678704856788,0.6721040906512862
28.000100431856982,30.53469920658833,1.4344871557538121
28.25974288895637,31.571515335560278,2.0040600408749216
28.175337186897877,31.66200182537268,0.23201658952592175
28.33949349760438,32.82194191845116,2.196559350090315
29.81915081042988,36.02906976744186,6.622508176091101
29.06616238023197,31.493595562279374,8.620416820679168
28.734166920809187,31.135305479312795,0.9158617265795284
28.647046801553238,31.09891681994686,0.17702670987844069
28.503163911002243,30.74117166768728,0.7229915394957062
28.23013923013923,30.568488943488944,0.6057201925872058
28.22001223990208,30.71001631986944,0.2660423102567566
29.003957382039573,30.72765093860984,1.4702689872588808
29.43144918821407,30.333533774303465,1.090208239126013
29.43144918821407,30.333533774303465,0.0
29.18701903604698,30.301539084649654,0.4622160594160744
28.529315794840418,29.7560925869277,1.6020944443837695
28.383157894736843,29.889022556390977,0.3704371240179396
28.206824304100568,30.128205128205128,0.557167971691163
28.069226118500605,30.123135832325673,0.2581716256089071
27.89677029882282,29.596438273468156,1.039148155158387
27.790082478374572,29.514383423858376,0.25236197061798094
28.225299249340637,29.620004057618175,0.8397181921385392
28.391532787713444,29.985147014246742,0.752253570659355
28.858606759286626,30.283180608926987,1.0388618821952926
28.974290252134203,31.01945602541195,1.3974526818545747
29.33333333333333,29.74673409186683,2.4794938281767225
29.47069924513309,30.586015097338098,1.5945902195520352
28.791041530767558,29.64437921287236,2.177433510079459
29.155307855626322,29.264543524416133,0.9867651440716471
29.08783647035013,30.2806112123052,1.909322667841544
28.963031233998972,30.262775217613925,0.23638738362066453
28.84377227823607,30.134636928404113,0.32821669981833507
29.11627200971463,30.32058287795993,0.6185567874814893
29.52203940686573,30.320130002031277,0.7608143435209472
29.638974044553443,30.309115062333944,0.22022302747835362
29.665027658266748,29.811821348084408,0.9337044962926487
29.602110872015572,29.69382108822625,0.2507358310653784
29.592923994651855,29.588707189139154,0.19783987219080776
29.471896232242123,29.57051677990529,0.22947587390039562
29.395077050367153,29.30696038887165,0.5147315826702882
29.569561157796453,29.319016495487084,0.3279377329122372
29.83333333333333,29.476426799007445,0.5759448345220902
29.578110383536014,29.060388732979938,0.9151583363652929
29.334182319855667,28.405709434362727,1.3099607816467993
29.2164147774979,28.74212846347607,0.6683183813459833
29.053096539162112,33.429326047358835,8.793828765104912
27.983085808580856,29.40480610561056,7.808127614608669
27.750782591133998,29.839139654650108,0.9235406033636804
27.494721883881443,29.827243199350384,0.480631706319594
27.183785431270955,29.711165295133597,0.6223067021310843
26.859485013075837,29.798732649366325,0.6298403892925845
26.796296296296298,29.92005177220231,0.25647877854878004
27.044370661032296,29.824227789516044,0.49863412456916817
27.32631789937863,30.05963118861495,0.6886867738861966
27.603411513859275,30.17473855213727,0.5625955428952258
27.4654718509518,29.855609558525718,0.6518711009288211
27.399215449607723,29.96298531482599,0.23657317003768932
27.264988009592326,29.950039968025578,0.25284420298117133
27.077145708582833,30.04211576846307,0.3922412302201959
26.89037168841439,30.170126532226174,0.4245593359967189
27.113185185185184,30.15851851851852,0.4183418733753711
27.237291481591154,30.12160694896851,0.24277330842676728
27.311776920795015,30.10026698309107,0.14527892511769291
27.457336523125996,29.94577352472089,0.39799420859351453
27.474042894367606,29.99468831429144,0.09691699756819695
27.359872293724433,30.026439189863314,0.22219378274980886
27.109119872560733,29.93359219434488,0.5013560017538998
27.05766145206578,29.845367027677497,0.1915039588974598
27.28390253644897,29.877571400039944,0.42847811567113797
27.4987929993965,29.92657412995373,0.41326283982778356
27.596833130328868,29.720259845716605,0.4282947019419775
27.514233797698363,29.814354936402182,0.23476120062734934
27.551786795881284,29.836765596608117,0.08199701850174941
27.641760699400223,29.675612483480734,0.34606643524590147
27.4143897996357,29.721210281319568,0.4348087614145546
27.48721059549085,29.698918208472346,0.1427933430631026
27.675866298681385,29.590207502810994,0.4082551127040043
27.674251742517423,29.572263222632227,0.03378144278776024
27.715548780487804,29.761382113821135,0.3629537048360786
27.785289899610735,29.55234583077238,0.41318121872882957
27.769787841697262,29.648816809465522,0.18320355798572055
